quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6836836836836837,11.1,6.9375,2.6300316,6.3472595,5.9308124,6.1240106
0.6846846846846847,11.1,7.0625,2.6361675,6.34762,5.95007,6.1288733
0.6856856856856857,11.1,7.0625,2.64097,6.384491,5.9536996,6.1422377
0.6866866866866866,11.1,7.0625,2.6439466,6.391442,5.954535,6.1422377
0.6876876876876877,11.1,7.0625,2.6493359,6.391442,5.959254,6.2121496
0.6886886886886887,11.2,7.125,2.6533463,6.4370975,5.9619575,6.2144465
0.6896896896896897,11.2,7.125,2.673109,6.442006,5.9714994,6.2144465
0.6906906906906907,11.2,7.125,2.6870103,6.4455514,5.9828854,6.2328935
0.6916916916916916,11.2,7.125,2.6889513,6.4455514,6.0108395,6.235094
0.6926926926926927,11.2,7.125,2.6988373,6.48412,6.0200486,6.257018
0.6936936936936937,11.2,7.1875,2.7050774,6.4971614,6.041985,6.257018
0.6946946946946947,11.3,7.1875,2.7079735,6.4971614,6.0517373,6.257086
0.6956956956956957,11.3,7.1875,2.7146862,6.5059533,6.059365,6.308585
0.6966966966966966,11.4,7.1875,2.7149596,6.514853,6.059657,6.3137093
0.6976976976976977,11.4,7.1875,2.7207847,6.527507,6.068339,6.3137093
0.6986986986986987,11.4,7.1875,2.7255535,6.527507,6.073603,6.3387628
0.6996996996996997,11.4,7.1875,2.7273679,6.54362,6.0815825,6.3508706
0.7007007007007007,11.4,7.25,2.729376,6.6129766,6.0847645,6.3573184
0.7017017017017017,11.5,7.25,2.732908,6.6214404,6.095268,6.3573184
0.7027027027027027,11.5,7.3125,2.736738,6.6214404,6.1082473,6.3632784
0.7037037037037037,11.5,7.3125,2.7423587,6.6769247,6.167972,6.3786664
0.7047047047047047,11.5,7.3125,2.742691,6.6980696,6.174974,6.4317436
0.7057057057057057,11.5,7.3125,2.757249,6.6980696,6.176136,6.4317436
0.7067067067067067,11.5,7.3125,2.757608,6.70404,6.1891847,6.4348397
0.7077077077077077,11.6,7.3125,2.7608454,6.705705,6.1986322,6.43625
0.7087087087087087,11.6,7.3125,2.769574,6.74485,6.2005877,6.4508133
0.7097097097097097,11.6,7.4375,2.7761354,6.74485,6.209163,6.4508133
0.7107107107107107,11.6,7.4375,2.7823842,6.780113,6.232987,6.462415
0.7117117117117117,11.6,7.4375,2.7987828,6.8031597,6.293434,6.495129
0.7127127127127127,11.6,7.4375,2.807594,6.83089,6.3015704,6.495129
0.7137137137137137,11.6,7.5625,2.8101125,6.83089,6.3140616,6.5291624
0.7147147147147147,11.7,7.625,2.8192978,6.874017,6.3263197,6.5335155
0.7157157157157157,11.7,7.625,2.8259523,6.9131017,6.352576,6.540428
0.7167167167167167,11.8,7.625,2.827958,6.9131017,6.359602,6.540428
0.7177177177177178,11.8,7.625,2.837236,6.930504,6.374225,6.5874147
0.7187187187187187,11.8,7.625,2.8436873,7.0108986,6.3762283,6.6593575
0.7197197197197197,11.9,7.6875,2.846524,7.0469227,6.3829794,6.725503
0.7207207207207207,11.9,7.6875,2.8472955,7.0469227,6.3860655,6.725503
0.7217217217217217,12.0,7.6875,2.868973,7.062287,6.390229,6.730319
0.7227227227227228,12.0,7.6875,2.8693392,7.0801215,6.3919024,6.7717924
0.7237237237237237,12.0,7.75,2.87248,7.0801215,6.4002924,6.8540206
0.7247247247247247,12.0,7.75,2.8737094,7.118371,6.400386,6.8540206
0.7257257257257257,12.0,7.75,2.877748,7.1343026,6.446926,6.8653035
0.7267267267267267,12.0,7.75,2.8785484,7.135585,6.454264,6.894552
0.7277277277277278,12.2,7.8125,2.8828115,7.135585,6.478817,6.9036436
0.7287287287287287,12.2,7.8125,2.8835294,7.167246,6.483112,6.9036436
0.7297297297297297,12.2,7.8125,2.8884957,7.191074,6.52109,6.9331703
0.7307307307307307,12.2,7.8125,2.8918796,7.2468224,6.555237,6.967013
0.7317317317317317,12.2,7.8125,2.9098728,7.2468224,6.5832567,6.9757347
0.7327327327327328,12.3,7.9375,2.9111404,7.2690845,6.6005454,6.9757347
0.7337337337337337,12.3,7.9375,2.9368675,7.2817597,6.6720304,6.9833865
0.7347347347347347,12.3,7.9375,2.9467592,7.2817597,6.691112,6.9881372
0.7357357357357357,12.3,7.9375,2.952656,7.3086953,6.714716,6.9881372
0.7367367367367368,12.5,7.9375,2.9535348,7.4659963,6.754538,7.0032363
0.7377377377377378,12.6,8.0,3.0060222,7.483482,6.7729206,7.0053325
0.7387387387387387,12.6,8.0,3.0111942,7.483482,6.7879543,7.007584
0.7397397397397397,12.6,8.0,3.0140693,7.4954934,6.8092666,7.007584
0.7407407407407407,12.6,8.0625,3.0151632,7.542432,6.82446,7.016431
0.7417417417417418,12.6,8.0625,3.020347,7.5705113,6.82877,7.0232997
0.7427427427427428,12.6,8.125,3.0335715,7.5705113,6.8331738,7.026621
0.7437437437437437,12.7,8.125,3.0396738,7.617383,6.8410196,7.026621
0.7447447447447447,12.7,8.125,3.0430036,7.6189837,6.844744,7.077822
0.7457457457457457,13.0,8.1875,3.0434878,7.6189837,6.8542986,7.1263227
0.7467467467467468,13.0,8.3125,3.044123,7.63633,6.8760977,7.1333394
0.7477477477477478,13.2,8.3125,3.0480642,7.6375723,6.881774,7.1333394
0.7487487487487487,13.2,8.3125,3.0748644,7.6378164,6.89694,7.218266
0.7497497497497497,13.2,8.375,3.0762854,7.6378164,6.939541,7.2253933
0.7507507507507507,13.3,8.4375,3.0830624,7.6926317,6.9465036,7.2556496
0.7517517517517518,13.3,8.5,3.0883453,7.7124968,6.947462,7.2556496
0.7527527527527528,13.3,8.5,3.092659,7.7124968,6.9567447,7.345514
0.7537537537537538,13.3,8.5625,3.0943005,7.717755,6.9584928,7.360671
0.7547547547547547,13.4,8.5625,3.0949898,7.7239013,6.980477,7.443259
0.7557557557557557,13.4,8.5625,3.099894,7.728805,7.006829,7.443259
0.7567567567567568,13.4,8.5625,3.1051683,7.728805,7.0163884,7.4623322
0.7577577577577578,13.4,8.6875,3.1059446,7.728926,7.0433707,7.464388
0.7587587587587588,13.4,8.6875,3.1124089,7.748741,7.0503693,7.464388
0.7597597597597597,13.4,8.75,3.1218255,7.7796183,7.0779476,7.4665174
0.7607607607607607,13.4,8.75,3.1317835,7.7796183,7.1037655,7.502005
0.7617617617617618,13.5,8.75,3.1350806,7.810004,7.129421,7.5021434
0.7627627627627628,13.5,8.875,3.1387277,7.8276906,7.16806,7.5021434
0.7637637637637638,13.5,8.875,3.1412401,7.8276906,7.2134132,7.5155835
0.7647647647647647,13.5,8.9375,3.1525903,7.8912196,7.22385,7.5378203
0.7657657657657657,13.7,8.9375,3.1623042,7.895591,7.263851,7.541811
0.7667667667667668,13.7,8.9375,3.1637795,7.9555225,7.2699842,7.541811
0.7677677677677678,13.8,8.9375,3.177275,7.9555225,7.274492,7.5618486
0.7687687687687688,13.8,9.0,3.179698,7.9859395,7.2833366,7.618885
0.7697697697697697,13.8,9.0625,3.181745,7.9951506,7.2899365,7.641927
0.7707707707707707,13.9,9.0625,3.1818373,8.040994,7.2918224,7.641927
0.7717717717717718,13.9,9.0625,3.1932282,8.040994,7.2939825,7.6556134
0.7727727727727728,13.9,9.125,3.2027,8.20476,7.3304086,7.6774354
0.7737737737737738,13.9,9.1875,3.21372,8.253894,7.3530383,7.6979194
0.7747747747747747,13.9,9.1875,3.2177923,8.253894,7.354783,7.6979194
0.7757757757757757,13.9,9.25,3.2207386,8.267436,7.3882203,7.707364
0.7767767767767768,14.2,9.25,3.223989,8.293997,7.389599,7.740519
0.7777777777777778,14.2,9.25,3.2252383,8.326808,7.3994603,7.743086
0.7787787787787788,14.2,9.25,3.2374094,8.326808,7.425408,7.743086
0.7797797797797797,14.3,9.3125,3.239265,8.357136,7.4697733,7.7919683
0.7807807807807807,14.3,9.3125,3.244932,8.43511,7.4987574,7.930337
0.7817817817817818,14.4,9.3125,3.25776,8.46049,7.5028324,7.930337
0.7827827827827828,14.4,9.4375,3.2646492,8.46049,7.546053,7.942201
0.7837837837837838,14.8,9.4375,3.274266,8.5270195,7.5483413,7.945364
0.7847847847847848,14.8,9.5,3.2751632,8.546253,7.5579634,7.9507585
0.7857857857857857,14.9,9.5625,3.2762096,8.546253,7.5677304,7.9507585
0.7867867867867868,14.9,9.5625,3.281716,8.566959,7.570152,8.018508
0.7877877877877878,15.0,9.5625,3.2991898,8.590013,7.592069,8.025622
0.7887887887887888,15.1,9.5625,3.3146913,8.755211,7.595481,8.051568
0.7897897897897898,15.1,9.625,3.320533,8.755211,7.679983,8.051568
0.7907907907907907,15.4,9.75,3.333116,8.764622,7.7008495,8.081453
0.7917917917917918,15.4,9.75,3.3594131,8.78725,7.7013845,8.087356
0.7927927927927928,15.5,9.75,3.3913891,8.78725,7.7419925,8.168398
0.7937937937937938,15.5,9.8125,3.3990169,8.792924,7.7483325,8.168398
0.7947947947947948,15.5,9.8125,3.3996265,8.802154,7.7687583,8.186008
0.7957957957957957,15.5,9.875,3.4141004,8.812447,7.769038,8.189244
0.7967967967967968,15.8,9.875,3.415988,8.812447,7.8077707,8.207278
0.7977977977977978,15.8,9.875,3.4217038,8.824902,7.8501263,8.207278
0.7987987987987988,15.8,9.875,3.4243073,8.8364525,7.8817053,8.209748
0.7997997997997998,15.9,9.9375,3.4354646,8.847535,7.9153666,8.216738
0.8008008008008007,15.9,10.0,3.4447231,8.847535,7.9222727,8.216738
0.8018018018018018,16.0,10.0,3.4526272,8.903379,7.926209,8.247689
0.8028028028028028,16.0,10.0,3.4558954,8.932634,7.9716954,8.254875
0.8038038038038038,16.0,10.0,3.4619858,8.932634,7.973741,8.311862
0.8048048048048048,16.0,10.125,3.474357,9.046498,8.026703,8.311862
0.8058058058058059,16.2,10.125,3.4795334,9.080113,8.029974,8.357348
0.8068068068068068,16.2,10.125,3.4799633,9.1243515,8.046622,8.371459
0.8078078078078078,16.2,10.125,3.485779,9.1243515,8.0540285,8.385188
0.8088088088088088,16.4,10.1875,3.5063543,9.127103,8.1142645,8.385188
0.8098098098098098,16.4,10.1875,3.5101345,9.135148,8.155079,8.404901
0.8108108108108109,16.4,10.1875,3.5104818,9.174467,8.172067,8.484123
0.8118118118118118,16.4,10.25,3.5214174,9.174467,8.187084,8.573255
0.8128128128128128,16.5,10.25,3.5322888,9.198542,8.227261,8.573255
0.8138138138138138,16.5,10.3125,3.5429583,9.240043,8.282137,8.647436
0.8148148148148148,16.5,10.3125,3.564058,9.240043,8.297418,8.658041
0.8158158158158159,16.5,10.3125,3.5887349,9.264466,8.304125,8.688618
0.8168168168168168,16.7,10.375,3.5896544,9.277873,8.344767,8.688618
0.8178178178178178,16.7,10.4375,3.6084912,9.286532,8.347766,8.733293
0.8188188188188188,16.7,10.4375,3.6097138,9.286532,8.357183,8.747758
0.8198198198198198,16.8,10.4375,3.6140552,9.359967,8.366112,8.764728
0.8208208208208209,16.8,10.5625,3.6232908,9.362089,8.380009,8.764728
0.8218218218218218,16.9,10.5625,3.6353176,9.362089,8.388626,8.80589
0.8228228228228228,16.9,10.5625,3.6377552,9.486409,8.400781,8.8412075
0.8238238238238238,17.1,10.5625,3.6393843,9.543021,8.443463,8.8412075
0.8248248248248248,17.1,10.625,3.6454973,9.56995,8.449552,8.88356
0.8258258258258259,17.1,10.6875,3.6483338,9.56995,8.527899,8.9309225
0.8268268268268268,17.1,10.6875,3.6534166,9.601415,8.532729,8.936457
0.8278278278278278,17.3,10.6875,3.660872,9.661646,8.565076,8.936457
0.8288288288288288,17.3,10.6875,3.7145846,9.67939,8.608083,9.016616
0.8298298298298298,17.3,10.75,3.7202945,9.67939,8.665799,9.041988
0.8308308308308309,17.4,10.875,3.7314446,9.716527,8.694795,9.094494
0.8318318318318318,17.4,11.0,3.7347362,9.736518,8.714712,9.094494
0.8328328328328328,17.6,11.0,3.7492995,9.736518,8.718063,9.101458
0.8338338338338338,17.6,11.0,3.749742,9.801989,8.718289,9.1477585
0.8348348348348348,17.6,11.0625,3.7578282,9.802693,8.728186,9.288276
0.8358358358358359,17.6,11.125,3.766361,9.93087,8.761217,9.288276
0.8368368368368369,17.9,11.125,3.7896667,9.93087,8.8088,9.370109
0.8378378378378378,17.9,11.1875,3.792066,9.943457,8.819297,9.429846
0.8388388388388388,18.0,11.25,3.7966025,9.963973,8.907665,9.455874
0.8398398398398398,18.0,11.25,3.802803,10.042067,8.917567,9.455874
0.8408408408408409,18.0,11.25,3.823798,10.042067,8.956093,9.495678
0.8418418418418419,18.0,11.3125,3.860483,10.064515,9.009563,9.511933
0.8428428428428428,18.0,11.375,3.8765106,10.160145,9.016615,9.525738
0.8438438438438438,18.2,11.375,3.8800788,10.160145,9.018003,9.525738
0.8448448448448448,18.2,11.375,3.8837445,10.192297,9.019538,9.605759
0.8458458458458459,18.2,11.375,3.8943474,10.260046,9.041293,9.85975
0.8468468468468469,18.2,11.375,3.9231431,10.273829,9.06742,9.85975
0.8478478478478478,18.3,11.4375,3.9235504,10.273829,9.093534,9.871867
0.8488488488488488,18.5,11.4375,3.9257486,10.343395,9.098452,9.891943
0.8498498498498498,18.5,11.4375,3.930892,10.4233055,9.121451,9.924755
0.8508508508508509,18.7,11.5,3.9410505,10.467176,9.125145,9.924755
0.8518518518518519,18.7,11.5625,3.9495234,10.467176,9.133538,9.945521
0.8528528528528528,18.9,11.625,3.9551687,10.574293,9.172947,9.966217
0.8538538538538538,18.9,11.6875,3.9629328,10.672629,9.18243,9.978501
0.8548548548548548,19.4,11.6875,3.9638305,10.672629,9.188864,9.978501
0.8558558558558559,19.4,11.75,3.9679732,10.70783,9.204693,10.007496
0.8568568568568569,19.4,11.75,3.9758186,10.822141,9.255731,10.193824
0.8578578578578578,19.4,11.8125,3.9803193,10.850483,9.313052,10.26611
0.8588588588588588,19.6,11.8125,3.987486,10.850483,9.338122,10.26611
0.8598598598598598,19.8,11.875,4.009987,10.973324,9.3475,10.267718
0.8608608608608609,19.8,12.0,4.010016,11.025441,9.369071,10.392656
0.8618618618618619,20.0,12.0,4.0125117,11.025441,9.481207,10.422529
0.8628628628628628,20.0,12.0,4.0244894,11.103906,9.491609,10.422529
0.8638638638638638,20.0,12.0,4.0298934,11.165862,9.496777,10.532022
0.8648648648648649,20.0,12.0,4.038724,11.169225,9.511661,10.538228
0.8658658658658659,20.1,12.0,4.046398,11.169225,9.518947,10.549625
0.8668668668668669,20.1,12.0625,4.0875363,11.200581,9.549668,10.549625
0.8678678678678678,20.2,12.0625,4.1153646,11.225534,9.6193075,10.644779
0.8688688688688688,20.2,12.125,4.12534,11.2702465,9.6334095,10.654812
0.8698698698698699,20.2,12.1875,4.186649,11.2702465,9.644845,10.654812
0.8708708708708709,20.2,12.1875,4.1867423,11.322566,9.682955,10.672598
0.8718718718718719,20.2,12.1875,4.1869,11.3869,9.705444,10.717214
0.8728728728728729,20.3,12.25,4.188229,11.3869,9.736475,10.745286
0.8738738738738738,20.3,12.25,4.2022066,11.40427,9.853151,10.745286
0.8748748748748749,20.3,12.3125,4.2118773,11.4462385,9.857567,10.959975
0.8758758758758759,20.3,12.375,4.2597547,11.554476,9.873939,10.965653
0.8768768768768769,20.4,12.375,4.2711616,11.554476,9.8942375,10.980251
0.8778778778778779,20.4,12.4375,4.277458,11.56708,9.895826,10.980251
0.8788788788788788,20.9,12.5,4.281332,11.5776005,9.98956,11.0458
0.8798798798798799,21.0,12.625,4.286636,11.634742,10.003381,11.099045
0.8808808808808809,21.0,12.625,4.2870154,11.634742,10.01,11.119141
0.8818818818818819,21.2,12.625,4.2953877,11.723568,10.130357,11.119141
0.8828828828828829,21.2,12.875,4.30168,11.750447,10.248605,11.1567135
0.8838838838838838,21.4,12.9375,4.3064,11.750447,10.255558,11.17237
0.8848848848848849,21.4,13.0,4.316979,11.829237,10.30943,11.221696
0.8858858858858859,22.0,13.0,4.317777,11.864964,10.314915,11.221696
0.8868868868868869,22.0,13.0,4.3202295,11.894133,10.481665,11.357851
0.8878878878878879,22.1,13.0,4.331845,11.894133,10.511014,11.371677
0.8888888888888888,22.8,13.0625,4.3453746,11.976157,10.553912,11.446151
0.8898898898898899,22.8,13.0625,4.3577266,11.990097,10.555862,11.446151
0.8908908908908909,22.9,13.125,4.3770413,12.061044,10.579134,11.506181
0.8918918918918919,22.9,13.125,4.37745,12.061044,10.663252,11.530529
0.8928928928928929,23.4,13.3125,4.379163,12.128121,10.688276,11.530529
0.8938938938938938,23.4,13.3125,4.3803816,12.128128,10.803557,11.565905
0.8948948948948949,24.2,13.375,4.400352,12.128128,10.894987,11.662457
0.8958958958958959,24.2,13.5,4.4194665,12.153057,10.897939,11.673124
0.8968968968968969,24.3,13.5625,4.4390035,12.162894,10.909307,11.673124
0.8978978978978979,24.3,13.5625,4.449657,12.165902,10.927426,11.712889
0.8988988988988988,24.9,13.5625,4.465352,12.165902,10.929511,11.768045
0.8998998998998999,25.3,13.5625,4.467661,12.220018,11.011676,11.780011
0.9009009009009009,25.3,13.75,4.4762244,12.321602,11.024139,11.780011
0.9019019019019019,25.4,13.8125,4.506425,12.321602,11.128978,11.861176
0.9029029029029029,25.4,13.8125,4.520202,12.437283,11.175073,11.917616
0.9039039039039038,25.5,13.875,4.5338073,12.518636,11.243398,11.960668
0.9049049049049049,25.5,13.9375,4.5390143,12.527635,11.255463,11.960668
0.9059059059059059,25.7,13.9375,4.5557175,12.527635,11.310535,11.994086
0.9069069069069069,25.7,14.0,4.595013,12.601798,11.31945,12.017765
0.9079079079079079,26.0,14.0,4.5954065,12.77818,11.321347,12.055424
0.9089089089089089,26.0,14.0625,4.612915,12.991376,11.3388815,12.055424
0.9099099099099099,26.0,14.125,4.6384077,12.991376,11.377925,12.137105
0.9109109109109109,26.1,14.25,4.645414,13.000124,11.466054,12.206991
0.9119119119119119,26.1,14.25,4.6587005,13.008678,11.569087,12.206991
0.9129129129129129,26.1,14.5625,4.6666484,13.008678,11.578517,12.213189
0.9139139139139139,26.1,14.6875,4.6737533,13.029723,11.581683,12.240196
0.914914914914915,26.1,14.75,4.7108264,13.178692,11.615719,12.267435
0.9159159159159159,26.1,15.0,4.7113276,13.226124,11.626676,12.267435
0.9169169169169169,26.4,15.0,4.740067,13.226124,11.655036,12.297537
0.9179179179179179,26.4,15.0625,4.756466,13.303183,11.722672,12.301829
0.9189189189189189,26.5,15.1875,4.75967,13.531038,11.749657,12.714085
0.91991991991992,26.7,15.1875,4.7682333,14.269422,11.808595,12.714085
0.9209209209209209,26.7,15.1875,4.789994,14.269422,11.887885,12.750028
0.9219219219219219,27.1,15.5625,4.80305,14.340602,11.91871,12.8312645
0.9229229229229229,27.1,15.5625,4.804163,14.391965,11.941878,12.844924
0.9239239239239239,28.3,15.8125,4.820428,14.391965,12.019575,12.844924
0.924924924924925,28.3,15.8125,4.8755174,14.425217,12.020813,12.880781
0.9259259259259259,28.5,15.9375,4.8925667,14.45738,12.076968,12.99998
0.9269269269269269,28.5,16.0,4.910836,14.522898,12.097334,13.080234
0.9279279279279279,28.5,16.25,4.920869,14.522898,12.10729,13.080234
0.9289289289289289,28.5,16.25,4.9338813,14.722013,12.191265,13.440357
0.92992992992993,28.6,16.25,4.987159,14.828183,12.239941,13.655332
0.9309309309309309,29.4,16.4375,5.0017576,14.828183,12.350462,13.752554
0.9319319319319319,29.4,16.4375,5.018508,15.163631,12.410181,13.752554
0.9329329329329329,29.5,16.5625,5.024577,15.290584,12.544652,13.869964
0.933933933933934,29.5,16.5625,5.051085,15.414892,12.649673,13.878928
0.934934934934935,29.6,17.25,5.071621,15.414892,12.663261,13.878928
0.9359359359359359,29.6,17.4375,5.08547,15.465295,12.678649,13.914411
0.9369369369369369,30.1,17.4375,5.0872884,15.4939575,12.742443,14.013149
0.9379379379379379,30.1,17.5,5.145422,15.539405,12.742628,14.258378
0.938938938938939,30.3,17.5,5.1500955,15.539405,12.755709,14.258378
0.93993993993994,30.6,17.5,5.154403,15.894782,12.764233,14.324035
0.9409409409409409,30.6,17.5,5.1764083,16.001719,12.870588,14.359739
0.9419419419419419,30.9,17.875,5.19126,16.001719,12.907912,14.459009
0.9429429429429429,30.9,17.875,5.219471,16.319832,12.935241,14.459009
0.943943943943944,31.4,18.5625,5.222045,16.478285,13.098671,14.509481
0.944944944944945,31.4,18.75,5.224097,16.488745,13.10721,14.628378
0.9459459459459459,31.4,18.875,5.284916,16.488745,13.118579,14.771797
0.9469469469469469,31.4,18.875,5.288668,16.707355,13.15003,14.771797
0.9479479479479479,31.5,19.0625,5.310897,16.798252,13.412341,14.81671
0.948948948948949,31.5,19.875,5.364072,17.442421,13.486937,14.979658
0.94994994994995,31.7,20.25,5.3673444,17.442421,13.5075655,15.069868
0.950950950950951,31.8,21.0,5.3779445,17.612131,13.710112,15.069868
0.9519519519519519,31.8,21.0,5.3899846,17.738293,13.981573,15.325152
0.9529529529529529,32.4,21.25,5.4081407,17.738293,14.778606,15.511876
0.953953953953954,32.4,21.4375,5.484563,17.75807,14.990194,15.7036085
0.954954954954955,32.9,21.5625,5.5083976,17.86624,15.100318,15.7036085
0.955955955955956,32.9,21.5625,5.5331144,17.91237,15.185042,15.887221
0.9569569569569569,33.5,21.9375,5.5965943,17.91237,15.233773,16.477106
0.9579579579579579,33.5,22.0625,5.599582,18.30004,15.4044485,16.477106
0.958958958958959,34.0,22.3125,5.6125937,18.638582,15.535021,17.030178
0.95995995995996,34.0,22.5,5.623704,18.673084,15.629342,17.755604
0.960960960960961,34.0,22.5,5.654121,18.673084,15.972003,18.026125
0.9619619619619619,34.2,22.625,5.6741195,18.719006,15.987468,18.026125
0.9629629629629629,34.2,22.875,5.6764345,18.767467,16.07987,18.350496
0.963963963963964,34.2,23.0,5.739284,18.767467,16.183697,19.433899
0.964964964964965,34.2,23.0,5.826399,18.798548,16.213167,19.47793
0.965965965965966,34.4,23.3125,5.854102,18.819397,16.33982,19.47793
0.9669669669669669,34.4,23.375,6.015159,19.734486,16.34279,19.584242
0.9679679679679679,34.9,23.625,6.0570736,19.734486,16.387152,19.811373
0.968968968968969,34.9,24.125,6.138251,20.311682,17.082827,19.892103
0.96996996996997,35.0,24.125,6.1511135,20.77141,17.564003,19.892103
0.970970970970971,35.5,24.125,6.1796055,20.77141,18.07278,19.99566
0.9719719719719719,35.5,24.3125,6.196346,21.909204,18.410727,20.05948
0.9729729729729729,36.0,24.375,6.255741,23.728746,18.73395,20.498377
0.973973973973974,36.0,24.375,6.281076,23.938442,18.776857,20.498377
0.974974974974975,37.2,24.375,6.320152,23.938442,18.827623,21.164776
0.975975975975976,37.2,24.75,6.3271537,23.998152,18.886175,21.852032
0.9769769769769769,37.3,25.0,6.4172897,24.486092,18.937086,22.168156
0.9779779779779779,37.3,25.0,6.5424695,24.489136,19.018076,22.168156
0.978978978978979,37.8,25.375,6.559525,24.489136,19.038748,22.28664
0.97997997997998,38.1,25.75,6.5780363,26.162182,19.051989,22.814568
0.980980980980981,38.1,25.75,6.600096,26.237236,19.153975,22.814568
0.9819819819819819,39.9,26.3125,6.7171636,26.237236,19.287226,23.067389
0.9829829829829829,39.9,26.3125,6.7425656,26.607912,19.304773,23.407896
0.983983983983984,42.0,26.6875,6.753755,26.931496,19.604052,23.410976
0.984984984984985,42.0,27.0,6.8175983,27.051325,19.89685,23.410976
0.985985985985986,43.0,27.875,7.0446105,27.051325,19.922247,24.168789
0.986986986986987,43.0,27.875,7.1220636,27.469526,19.97508,25.811607
0.9879879879879879,43.5,29.0,7.1983085,28.62145,20.245062,27.040878
0.988988988988989,43.5,29.0625,7.229363,29.197195,20.412086,27.040878
0.98998998998999,44.5,29.25,7.263855,29.197195,20.925812,27.503616
0.990990990990991,45.5,29.5625,7.799604,30.109701,21.372938,28.668962
0.991991991991992,45.5,29.5625,7.9161143,30.502436,21.765316,29.815037
0.992992992992993,55.3,30.0,8.404389,30.502436,21.814499,29.815037
0.993993993993994,55.3,30.875,8.414636,30.807589,21.889503,30.242043
0.994994994994995,57.3,32.875,8.467695,41.901093,22.022322,32.25943
0.995995995995996,57.3,32.875,8.473201,42.278587,22.47199,32.477333
0.996996996996997,67.5,34.4375,8.476899,42.278587,22.536894,32.477333
0.997997997997998,67.5,47.0,8.627931,44.10229,22.915874,46.136894
0.998998998998999,70.3,50.875,9.75152,44.926163,23.23189,48.20532
1.0,70.3,52.1875,11.85494,50.898342,23.746141,54.75241
