quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.33933933933933935,2.1,1.875,1.6734027,2.1613455,1.733071,2.0601752
0.34034034034034033,2.1,1.875,1.6734027,2.1613455,1.7374117,2.0601752
0.34134134134134136,2.2,1.875,1.6734027,2.1613455,1.7374117,2.0601752
0.34234234234234234,2.2,1.875,1.6734027,2.277337,1.743809,2.0834649
0.3433433433433433,2.2,1.875,1.6734027,2.277337,1.743809,2.0834649
0.34434434434434436,2.2,1.875,1.6734027,2.277337,1.7480115,2.0834649
0.34534534534534533,2.2,1.875,1.6784991,2.277337,1.7480115,2.0834649
0.34634634634634637,2.2,1.875,1.6784991,2.277337,1.764729,2.0834649
0.34734734734734735,2.2,1.875,1.6784991,2.277337,1.764729,2.0834649
0.3483483483483483,2.2,1.9375,1.6784991,2.277337,1.764729,2.1393006
0.34934934934934936,2.2,1.9375,1.6784991,2.2776883,1.7657548,2.1393006
0.35035035035035034,2.2,1.9375,1.681709,2.2776883,1.7657548,2.1393006
0.35135135135135137,2.2,1.9375,1.681709,2.2776883,1.7690458,2.1393006
0.35235235235235235,2.2,1.9375,1.681709,2.2776883,1.7690458,2.1393006
0.3533533533533533,2.2,1.9375,1.681709,2.2776883,1.7718815,2.1393006
0.35435435435435436,2.2,1.9375,1.681709,2.2776883,1.7718815,2.172782
0.35535535535535534,2.2,1.9375,1.681709,2.2776883,1.7718815,2.172782
0.3563563563563564,2.2,1.9375,1.6847544,2.3331275,1.772285,2.172782
0.35735735735735735,2.2,1.9375,1.6847544,2.3331275,1.772285,2.172782
0.35835835835835833,2.2,1.9375,1.6847544,2.3331275,1.7749252,2.172782
0.35935935935935936,2.2,1.9375,1.6847544,2.3331275,1.7749252,2.172782
0.36036036036036034,2.2,1.9375,1.6847544,2.3331275,1.7769833,2.2426336
0.3613613613613614,2.2,1.9375,1.6847544,2.3331275,1.7769833,2.2426336
0.36236236236236236,2.2,1.9375,1.7199502,2.3331275,1.7769833,2.2426336
0.36336336336336333,2.2,1.9375,1.7199502,2.341973,1.7837905,2.2426336
0.36436436436436437,2.2,1.9375,1.7199502,2.341973,1.7837905,2.2426336
0.36536536536536535,2.2,1.9375,1.7199502,2.341973,1.7856255,2.2426336
0.3663663663663664,2.2,1.9375,1.7199502,2.341973,1.7856255,2.2669795
0.36736736736736736,2.2,1.9375,1.7329323,2.341973,1.7891212,2.2669795
0.3683683683683684,2.2,1.9375,1.7329323,2.341973,1.7891212,2.2669795
0.36936936936936937,2.2,1.9375,1.7329323,2.3558972,1.799299,2.2669795
0.37037037037037035,2.2,2.0,1.7329323,2.3558972,1.799299,2.2669795
0.3713713713713714,2.2,2.0,1.7329323,2.3558972,1.799299,2.2669795
0.37237237237237236,2.2,2.0,1.7329323,2.3558972,1.8051142,2.268563
0.3733733733733734,2.2,2.0,1.7369153,2.3558972,1.8051142,2.268563
0.3743743743743744,2.2,2.0,1.7369153,2.3558972,1.8073845,2.268563
0.37537537537537535,2.2,2.0,1.7369153,2.3558972,1.8073845,2.268563
0.3763763763763764,2.2,2.0,1.7369153,2.3948097,1.8093383,2.268563
0.37737737737737737,2.2,2.0,1.7369153,2.3948097,1.8093383,2.268563
0.3783783783783784,2.2,2.0,1.7369153,2.3948097,1.8093383,2.332658
0.3793793793793794,2.2,2.0,1.7546766,2.3948097,1.8257374,2.332658
0.38038038038038036,2.2,2.0,1.7546766,2.3948097,1.8257374,2.332658
0.3813813813813814,2.2,2.0625,1.7546766,2.3948097,1.8268912,2.332658
0.38238238238238237,2.3,2.0625,1.7546766,2.3948097,1.8268912,2.332658
0.3833833833833834,2.3,2.0625,1.7546766,2.4299872,1.8389328,2.332658
0.3843843843843844,2.3,2.0625,1.7620071,2.4299872,1.8389328,2.3590636
0.38538538538538536,2.3,2.0625,1.7620071,2.4299872,1.8476285,2.3590636
0.3863863863863864,2.3,2.125,1.7620071,2.4299872,1.8476285,2.3590636
0.38738738738738737,2.3,2.125,1.7620071,2.4299872,1.8476285,2.3590636
0.3883883883883884,2.4,2.125,1.7620071,2.4299872,1.8514632,2.3590636
0.3893893893893894,2.4,2.125,1.7620071,2.4431548,1.8514632,2.3590636
0.39039039039039036,2.4,2.125,1.7888851,2.4431548,1.8854932,2.3800316
0.3913913913913914,2.4,2.125,1.7888851,2.4431548,1.8854932,2.3800316
0.3923923923923924,2.4,2.125,1.7888851,2.4431548,1.8915128,2.3800316
0.3933933933933934,2.4,2.125,1.7888851,2.4431548,1.8915128,2.3800316
0.3943943943943944,2.4,2.125,1.7888851,2.4431548,1.8915128,2.3800316
0.39539539539539537,2.4,2.125,1.7888851,2.4431548,1.9100456,2.3800316
0.3963963963963964,2.4,2.125,1.8455067,2.4589002,1.9100456,2.4118412
0.3973973973973974,2.4,2.125,1.8455067,2.4589002,1.9269997,2.4118412
0.3983983983983984,2.4,2.125,1.8455067,2.4589002,1.9269997,2.4118412
0.3993993993993994,2.4,2.125,1.8455067,2.4589002,1.9348754,2.4118412
0.40040040040040037,2.5,2.125,1.8455067,2.4589002,1.9348754,2.4118412
0.4014014014014014,2.5,2.125,1.8463528,2.4589002,1.9418398,2.4118412
0.4024024024024024,2.5,2.125,1.8463528,2.4589002,1.9418398,2.4118412
0.4034034034034034,2.5,2.125,1.8463528,2.473438,1.9418398,2.416223
0.4044044044044044,2.5,2.125,1.8463528,2.473438,1.9467502,2.416223
0.40540540540540543,2.5,2.125,1.8463528,2.473438,1.9467502,2.416223
0.4064064064064064,2.6,2.125,1.8463528,2.473438,1.9469049,2.416223
0.4074074074074074,2.6,2.125,1.8535527,2.473438,1.9469049,2.416223
0.4084084084084084,2.6,2.1875,1.8535527,2.473438,1.9603424,2.416223
0.4094094094094094,2.6,2.1875,1.8535527,2.4814932,1.9603424,2.454984
0.41041041041041043,2.6,2.1875,1.8535527,2.4814932,1.9603424,2.454984
0.4114114114114114,2.6,2.1875,1.8535527,2.4814932,1.9637111,2.454984
0.4124124124124124,2.6,2.1875,1.8535527,2.4814932,1.9637111,2.454984
0.4134134134134134,2.6,2.1875,1.8556007,2.4814932,1.9639398,2.454984
0.4144144144144144,2.6,2.1875,1.8556007,2.4814932,1.9639398,2.454984
0.41541541541541543,2.6,2.1875,1.8556007,2.4814932,1.9641736,2.466193
0.4164164164164164,2.6,2.1875,1.8556007,2.539082,1.9641736,2.466193
0.4174174174174174,2.6,2.1875,1.8556007,2.539082,1.9641736,2.466193
0.4184184184184184,2.7,2.1875,1.8781872,2.539082,1.9757291,2.466193
0.4194194194194194,2.7,2.1875,1.8781872,2.539082,1.9757291,2.466193
0.42042042042042044,2.7,2.1875,1.8781872,2.539082,1.979459,2.466193
0.4214214214214214,2.7,2.1875,1.8781872,2.539082,1.979459,2.6182592
0.4224224224224224,2.7,2.1875,1.8781872,2.539082,1.9872205,2.6182592
0.42342342342342343,2.7,2.1875,1.8781872,2.5403242,1.9872205,2.6182592
0.4244244244244244,2.7,2.3125,1.8959342,2.5403242,1.9963555,2.6182592
0.42542542542542544,2.7,2.3125,1.8959342,2.5403242,1.9963555,2.6182592
0.4264264264264264,2.7,2.3125,1.8959342,2.5403242,1.9963555,2.6182592
0.4274274274274274,2.7,2.3125,1.8959342,2.5403242,2.0070305,2.6216996
0.42842842842842843,2.7,2.3125,1.8959342,2.5403242,2.0070305,2.6216996
0.4294294294294294,2.8,2.3125,1.9218949,2.5403242,2.0110047,2.6216996
0.43043043043043044,2.8,2.3125,1.9218949,2.5516708,2.0110047,2.6216996
0.4314314314314314,2.8,2.3125,1.9218949,2.5516708,2.0271842,2.6216996
0.43243243243243246,2.8,2.3125,1.9218949,2.5516708,2.0271842,2.6216996
0.43343343343343343,2.8,2.3125,1.9218949,2.5516708,2.0271842,2.6221151
0.4344344344344344,2.8,2.3125,1.9218949,2.5516708,2.0420141,2.6221151
0.43543543543543545,2.8,2.375,1.9253395,2.5516708,2.0420141,2.6221151
0.4364364364364364,2.8,2.375,1.9253395,2.57962,2.0532787,2.6221151
0.43743743743743746,2.8,2.375,1.9253395,2.57962,2.0532787,2.6221151
0.43843843843843844,2.8,2.375,1.9253395,2.57962,2.054959,2.6221151
0.4394394394394394,2.8,2.375,1.9253395,2.57962,2.054959,2.6273558
0.44044044044044045,2.8,2.375,1.9253395,2.57962,2.0610895,2.6273558
0.44144144144144143,2.8,2.375,1.9408029,2.57962,2.0610895,2.6273558
0.44244244244244246,2.8,2.375,1.9408029,2.57962,2.0610895,2.6273558
0.44344344344344344,2.8,2.375,1.9408029,2.6161072,2.0648918,2.6273558
0.4444444444444444,2.8,2.375,1.9408029,2.6161072,2.0648918,2.6273558
0.44544544544544545,2.8,2.375,1.9408029,2.6161072,2.0673883,2.6447277
0.44644644644644643,2.8,2.375,1.956772,2.6161072,2.0673883,2.6447277
0.44744744744744747,2.8,2.375,1.956772,2.6161072,2.07291,2.6447277
0.44844844844844844,2.8,2.375,1.956772,2.6161072,2.07291,2.6447277
0.4494494494494494,2.8,2.375,1.956772,2.6161072,2.07291,2.6447277
0.45045045045045046,2.8,2.375,1.956772,2.6339526,2.0742025,2.6447277
0.45145145145145144,2.8,2.375,1.956772,2.6339526,2.0742025,2.6627576
0.45245245245245247,2.8,2.375,1.9932392,2.6339526,2.0750105,2.6627576
0.45345345345345345,2.8,2.375,1.9932392,2.6339526,2.0750105,2.6627576
0.4544544544544544,2.8,2.375,1.9932392,2.6339526,2.0970933,2.6627576
0.45545545545545546,2.8,2.375,1.9932392,2.6339526,2.0970933,2.6627576
0.45645645645645644,2.8,2.375,1.9932392,2.6384046,2.1016076,2.6627576
0.4574574574574575,2.8,2.375,1.9932392,2.6384046,2.1016076,2.664481
0.45845845845845845,2.8,2.375,2.0035744,2.6384046,2.1016076,2.664481
0.45945945945945943,2.8,2.375,2.0035744,2.6384046,2.1141613,2.664481
0.46046046046046046,2.8,2.375,2.0035744,2.6384046,2.1141613,2.664481
0.46146146146146144,2.8,2.375,2.0035744,2.6384046,2.1224754,2.664481
0.4624624624624625,2.8,2.4375,2.0035744,2.6384046,2.1224754,2.664481
0.46346346346346345,2.8,2.4375,2.01584,2.7124066,2.1375306,2.7073278
0.46446446446446443,2.8,2.4375,2.01584,2.7124066,2.1375306,2.7073278
0.46546546546546547,2.9,2.4375,2.01584,2.7124066,2.1375306,2.7073278
0.46646646646646645,2.9,2.4375,2.01584,2.7124066,2.1419234,2.7073278
0.4674674674674675,2.9,2.4375,2.01584,2.7124066,2.1419234,2.7073278
0.46846846846846846,2.9,2.4375,2.01584,2.7124066,2.164946,2.7073278
0.4694694694694695,2.9,2.4375,2.0197206,2.7124066,2.164946,2.7073278
0.47047047047047047,2.9,2.4375,2.0197206,2.7622423,2.1783624,2.722042
0.47147147147147145,3.0,2.4375,2.0197206,2.7622423,2.1783624,2.722042
0.4724724724724725,3.0,2.4375,2.0197206,2.7622423,2.1783624,2.722042
0.47347347347347346,3.0,2.4375,2.0197206,2.7622423,2.1823452,2.722042
0.4744744744744745,3.0,2.4375,2.0197206,2.7622423,2.1823452,2.722042
0.4754754754754755,3.0,2.4375,2.044821,2.7622423,2.1863103,2.722042
0.47647647647647645,3.0,2.4375,2.044821,2.7622423,2.1863103,2.7791958
0.4774774774774775,3.0,2.4375,2.044821,2.9054215,2.1889951,2.7791958
0.47847847847847846,3.0,2.4375,2.044821,2.9054215,2.1889951,2.7791958
0.4794794794794795,3.0,2.4375,2.044821,2.9054215,2.2277966,2.7791958
0.4804804804804805,3.0,2.4375,2.046738,2.9054215,2.2277966,2.7791958
0.48148148148148145,3.0,2.4375,2.046738,2.9054215,2.2277966,2.7791958
0.4824824824824825,3.1,2.4375,2.046738,2.9054215,2.229859,2.787311
0.48348348348348347,3.1,2.4375,2.046738,3.0917215,2.229859,2.787311
0.4844844844844845,3.1,2.5,2.046738,3.0917215,2.2303498,2.787311
0.4854854854854855,3.1,2.5,2.046738,3.0917215,2.2303498,2.787311
0.48648648648648646,3.1,2.5,2.0501018,3.0917215,2.2322588,2.787311
0.4874874874874875,3.1,2.5,2.0501018,3.0917215,2.2322588,2.787311
0.48848848848848847,3.1,2.5,2.0501018,3.0917215,2.2322588,2.864817
0.4894894894894895,3.1,2.5625,2.0501018,3.0917215,2.236219,2.864817
0.4904904904904905,3.1,2.5625,2.0501018,3.1618443,2.236219,2.864817
0.49149149149149146,3.1,2.5625,2.0501018,3.1618443,2.236678,2.864817
0.4924924924924925,3.1,2.5625,2.050727,3.1618443,2.236678,2.864817
0.4934934934934935,3.1,2.5625,2.050727,3.1618443,2.2662067,2.864817
0.4944944944944945,3.1,2.5625,2.050727,3.1618443,2.2662067,2.992397
0.4954954954954955,3.1,2.5625,2.050727,3.1618443,2.2724314,2.992397
0.4964964964964965,3.1,2.5625,2.050727,3.1618443,2.2724314,2.992397
0.4974974974974975,3.1,2.5625,2.0596545,3.1886344,2.2724314,2.992397
0.4984984984984985,3.1,2.5625,2.0596545,3.1886344,2.2733698,2.992397
0.4994994994994995,3.1,2.5625,2.0596545,3.1886344,2.2733698,2.992397
0.5005005005005005,3.2,2.5625,2.0596545,3.1886344,2.274777,2.9977446
0.5015015015015015,3.2,2.5625,2.0596545,3.1886344,2.274777,2.9977446
0.5025025025025025,3.2,2.5625,2.0596545,3.1886344,2.2824473,2.9977446
0.5035035035035035,3.2,2.5625,2.0699916,3.1984274,2.2824473,2.9977446
0.5045045045045045,3.2,2.5625,2.0699916,3.1984274,2.2824473,2.9977446
0.5055055055055055,3.2,2.5625,2.0699916,3.1984274,2.287182,2.9977446
0.5065065065065065,3.4,2.5625,2.0699916,3.1984274,2.287182,3.0104668
0.5075075075075075,3.4,2.5625,2.0699916,3.1984274,2.3016567,3.0104668
0.5085085085085085,3.4,2.5625,2.0880642,3.1984274,2.3016567,3.0104668
0.5095095095095095,3.4,2.5625,2.0880642,3.1984274,2.3427827,3.0104668
0.5105105105105106,3.4,2.5625,2.0880642,3.2174118,2.3427827,3.0104668
0.5115115115115115,3.4,2.625,2.0880642,3.2174118,2.350406,3.0104668
0.5125125125125125,3.5,2.625,2.0880642,3.2174118,2.350406,3.07207
0.5135135135135135,3.5,2.625,2.0880642,3.2174118,2.350406,3.07207
0.5145145145145145,3.5,2.625,2.0888298,3.2174118,2.358066,3.07207
0.5155155155155156,3.5,2.625,2.0888298,3.2174118,2.358066,3.07207
0.5165165165165165,3.5,2.6875,2.0888298,3.2174118,2.3657756,3.07207
0.5175175175175175,3.5,2.6875,2.0888298,3.2183487,2.3657756,3.07207
0.5185185185185185,3.5,2.6875,2.0888298,3.2183487,2.3691993,3.1209967
0.5195195195195195,3.5,2.6875,2.0888298,3.2183487,2.3691993,3.1209967
0.5205205205205206,3.5,2.6875,2.0916011,3.2183487,2.3691993,3.1209967
0.5215215215215215,3.5,2.6875,2.0916011,3.2183487,2.3713324,3.1209967
0.5225225225225225,3.5,2.6875,2.0916011,3.2183487,2.3713324,3.1209967
0.5235235235235235,3.5,2.6875,2.0916011,3.2206562,2.3755343,3.1209967
0.5245245245245245,3.5,2.6875,2.0916011,3.2206562,2.3755343,3.1485057
0.5255255255255256,3.5,2.6875,2.105632,3.2206562,2.3765576,3.1485057
0.5265265265265265,3.5,2.6875,2.105632,3.2206562,2.3765576,3.1485057
0.5275275275275275,3.5,2.75,2.105632,3.2206562,2.3854165,3.1485057
0.5285285285285285,3.5,2.75,2.105632,3.2206562,2.3854165,3.1485057
0.5295295295295295,3.7,2.75,2.105632,3.2206562,2.3854165,3.1485057
0.5305305305305306,3.7,2.75,2.105632,3.224887,2.3862104,3.1638217
0.5315315315315315,3.7,2.75,2.1056678,3.224887,2.3862104,3.1638217
0.5325325325325325,3.7,2.75,2.1056678,3.224887,2.4057646,3.1638217
0.5335335335335335,3.7,2.75,2.1056678,3.224887,2.4057646,3.1638217
0.5345345345345345,3.7,2.75,2.1056678,3.224887,2.4089887,3.1638217
0.5355355355355356,3.7,2.75,2.1056678,3.224887,2.4089887,3.1638217
0.5365365365365365,3.7,2.75,2.1056678,3.224887,2.4089887,3.1638217
0.5375375375375375,3.7,2.75,2.127739,3.277144,2.4174473,3.1987574
0.5385385385385385,3.7,2.8125,2.127739,3.277144,2.4174473,3.1987574
0.5395395395395395,3.7,2.8125,2.127739,3.277144,2.4236627,3.1987574
0.5405405405405406,3.7,2.8125,2.127739,3.277144,2.4236627,3.1987574
0.5415415415415415,3.8,2.8125,2.127739,3.277144,2.4257338,3.1987574
0.5425425425425425,3.8,2.8125,2.1384504,3.277144,2.4257338,3.1987574
0.5435435435435435,3.8,2.875,2.1384504,3.277144,2.4257338,3.300621
0.5445445445445445,3.8,2.875,2.1384504,3.4091527,2.4290347,3.300621
0.5455455455455456,3.8,2.875,2.1384504,3.4091527,2.4290347,3.300621
0.5465465465465466,3.8,2.875,2.1384504,3.4091527,2.429867,3.300621
0.5475475475475475,3.8,2.875,2.1384504,3.4091527,2.429867,3.300621
0.5485485485485485,3.8,2.875,2.1631165,3.4091527,2.4313974,3.300621
0.5495495495495496,3.8,2.875,2.1631165,3.4091527,2.4313974,3.3381116
0.5505505505505506,3.8,2.875,2.1631165,3.4207585,2.431583,3.3381116
0.5515515515515516,3.8,2.875,2.1631165,3.4207585,2.431583,3.3381116
0.5525525525525525,3.8,2.875,2.1631165,3.4207585,2.431583,3.3381116
0.5535535535535535,3.8,2.875,2.1631165,3.4207585,2.4494274,3.3381116
0.5545545545545546,3.8,2.9375,2.1957417,3.4207585,2.4494274,3.3381116
0.5555555555555556,3.8,2.9375,2.1957417,3.4207585,2.4506505,3.3431869
0.5565565565565566,3.8,2.9375,2.1957417,3.4207585,2.4506505,3.3431869
0.5575575575575575,3.8,2.9375,2.1957417,3.4676304,2.4542348,3.3431869
0.5585585585585585,3.8,2.9375,2.1957417,3.4676304,2.4542348,3.3431869
0.5595595595595596,3.8,2.9375,2.2017734,3.4676304,2.4542348,3.3431869
0.5605605605605606,3.8,3.0,2.2017734,3.4676304,2.4648685,3.3431869
0.5615615615615616,3.8,3.0,2.2017734,3.4676304,2.4648685,3.451873
0.5625625625625625,3.8,3.0,2.2017734,3.4676304,2.4748123,3.451873
0.5635635635635635,3.8,3.0,2.2017734,3.4676304,2.4748123,3.451873
0.5645645645645646,3.8,3.0,2.2017734,3.47468,2.4942138,3.451873
0.5655655655655656,3.8,3.0,2.212165,3.47468,2.4942138,3.451873
0.5665665665665666,3.8,3.0,2.212165,3.47468,2.5035548,3.451873
0.5675675675675675,3.8,3.0,2.212165,3.47468,2.5035548,3.5338283
0.5685685685685685,3.8,3.0,2.212165,3.47468,2.5035548,3.5338283
0.5695695695695696,3.8,3.0,2.212165,3.47468,2.5209372,3.5338283
0.5705705705705706,3.8,3.0,2.212165,3.4945567,2.5209372,3.5338283
0.5715715715715716,3.9,3.0625,2.212239,3.4945567,2.5879152,3.5338283
0.5725725725725725,3.9,3.0625,2.212239,3.4945567,2.5879152,3.5338283
0.5735735735735735,3.9,3.0625,2.212239,3.4945567,2.5930092,3.733123
0.5745745745745746,3.9,3.0625,2.212239,3.4945567,2.5930092,3.733123
0.5755755755755756,3.9,3.0625,2.212239,3.4945567,2.5930092,3.733123
0.5765765765765766,4.0,3.125,2.2177944,3.4945567,2.6056485,3.733123
0.5775775775775776,4.0,3.125,2.2177944,3.5227795,2.6056485,3.733123
0.5785785785785785,4.0,3.125,2.2177944,3.5227795,2.6127524,3.733123
0.5795795795795796,4.0,3.125,2.2177944,3.5227795,2.6127524,3.7347662
0.5805805805805806,4.0,3.125,2.2177944,3.5227795,2.6157086,3.7347662
0.5815815815815816,4.0,3.125,2.2177944,3.5227795,2.6157086,3.7347662
0.5825825825825826,4.1,3.125,2.2527049,3.5227795,2.616094,3.7347662
0.5835835835835835,4.1,3.125,2.2527049,3.5227795,2.616094,3.7347662
0.5845845845845846,4.1,3.125,2.2527049,3.7386358,2.616094,3.7347662
0.5855855855855856,4.1,3.125,2.2527049,3.7386358,2.649865,3.7443423
0.5865865865865866,4.1,3.125,2.2527049,3.7386358,2.649865,3.7443423
0.5875875875875876,4.1,3.125,2.27313,3.7386358,2.6629453,3.7443423
0.5885885885885885,4.2,3.125,2.27313,3.7386358,2.6629453,3.7443423
0.5895895895895896,4.2,3.125,2.27313,3.7386358,2.669503,3.7443423
0.5905905905905906,4.2,3.125,2.27313,3.7386358,2.669503,3.7443423
0.5915915915915916,4.2,3.125,2.27313,3.7467692,2.669503,3.8550467
0.5925925925925926,4.2,3.125,2.27313,3.7467692,2.706213,3.8550467
0.5935935935935935,4.2,3.125,2.287972,3.7467692,2.706213,3.8550467
0.5945945945945946,4.3,3.125,2.287972,3.7467692,2.7153947,3.8550467
0.5955955955955956,4.3,3.125,2.287972,3.7467692,2.7153947,3.8550467
0.5965965965965966,4.3,3.125,2.287972,3.7467692,2.7230806,3.8550467
0.5975975975975976,4.3,3.125,2.287972,4.025912,2.7230806,3.8709497
0.5985985985985985,4.3,3.1875,2.287972,4.025912,2.7230806,3.8709497
0.5995995995995996,4.3,3.1875,2.3234062,4.025912,2.7540789,3.8709497
0.6006006006006006,4.4,3.1875,2.3234062,4.025912,2.7540789,3.8709497
0.6016016016016016,4.4,3.1875,2.3234062,4.025912,2.7742167,3.8709497
0.6026026026026026,4.4,3.1875,2.3234062,4.025912,2.7742167,3.8709497
0.6036036036036035,4.4,3.25,2.3234062,4.025912,2.7955422,3.8709497
0.6046046046046046,4.4,3.25,2.3252933,4.213264,2.7955422,3.9025521
0.6056056056056056,4.4,3.25,2.3252933,4.213264,2.8042703,3.9025521
0.6066066066066066,4.5,3.25,2.3252933,4.213264,2.8042703,3.9025521
0.6076076076076076,4.5,3.25,2.3252933,4.213264,2.8042703,3.9025521
0.6086086086086087,4.5,3.25,2.3252933,4.213264,2.8261912,3.9025521
0.6096096096096096,4.5,3.25,2.3252933,4.213264,2.8261912,3.9025521
0.6106106106106106,4.5,3.25,2.3388426,4.213264,2.8418007,4.1288357
0.6116116116116116,4.5,3.25,2.3388426,4.220838,2.8418007,4.1288357
0.6126126126126126,4.5,3.25,2.3388426,4.220838,2.8467183,4.1288357
0.6136136136136137,4.5,3.25,2.3388426,4.220838,2.8467183,4.1288357
0.6146146146146146,4.5,3.3125,2.3388426,4.220838,2.8467183,4.1288357
0.6156156156156156,4.5,3.3125,2.3388426,4.220838,2.8496623,4.1288357
0.6166166166166166,4.5,3.3125,2.3435798,4.220838,2.8496623,4.348073
0.6176176176176176,4.5,3.3125,2.3435798,4.2315793,2.8538792,4.348073
0.6186186186186187,4.7,3.3125,2.3435798,4.2315793,2.8538792,4.348073
0.6196196196196196,4.7,3.375,2.3435798,4.2315793,2.8552258,4.348073
0.6206206206206206,4.7,3.375,2.3435798,4.2315793,2.8552258,4.348073
0.6216216216216216,4.7,3.375,2.3467867,4.2315793,2.8553069,4.348073
0.6226226226226226,4.7,3.375,2.3467867,4.2315793,2.8553069,4.530756
0.6236236236236237,4.8,3.375,2.3467867,4.2315793,2.8553069,4.530756
0.6246246246246246,4.8,3.375,2.3467867,4.3227496,2.857449,4.530756
0.6256256256256256,4.8,3.5,2.3467867,4.3227496,2.857449,4.530756
0.6266266266266266,4.8,3.5,2.3467867,4.3227496,2.874446,4.530756
0.6276276276276276,4.8,3.5,2.3859723,4.3227496,2.874446,4.530756
0.6286286286286287,4.8,3.5,2.3859723,4.3227496,2.8789892,4.740116
0.6296296296296297,4.8,3.5,2.3859723,4.3227496,2.8789892,4.740116
0.6306306306306306,4.8,3.5,2.3859723,4.3227496,2.8789892,4.740116
0.6316316316316316,4.8,3.5,2.3859723,4.4769363,2.8869932,4.740116
0.6326326326326326,4.8,3.5,2.3859723,4.4769363,2.8869932,4.740116
0.6336336336336337,4.8,3.5,2.4557319,4.4769363,2.8897462,4.740116
0.6346346346346347,4.8,3.5,2.4557319,4.4769363,2.8897462,4.7662888
0.6356356356356356,5.1,3.5,2.4557319,4.4769363,2.8956034,4.7662888
0.6366366366366366,5.1,3.5625,2.4557319,4.4769363,2.8956034,4.7662888
0.6376376376376376,5.1,3.5625,2.4557319,4.5072613,2.9191098,4.7662888
0.6386386386386387,5.1,3.5625,2.5751052,4.5072613,2.9191098,4.7662888
0.6396396396396397,5.1,3.5625,2.5751052,4.5072613,2.9191098,4.7662888
0.6406406406406406,5.1,3.5625,2.5751052,4.5072613,2.9315822,5.0182967
0.6416416416416416,5.2,3.5625,2.5751052,4.5072613,2.9315822,5.0182967
0.6426426426426426,5.2,3.5625,2.5751052,4.5072613,2.9344406,5.0182967
0.6436436436436437,5.2,3.5625,2.5751052,4.5072613,2.9344406,5.0182967
0.6446446446446447,5.2,3.5625,2.577752,4.6835165,2.940329,5.0182967
0.6456456456456456,5.2,3.5625,2.577752,4.6835165,2.940329,5.0182967
0.6466466466466466,5.2,3.5625,2.577752,4.6835165,2.940329,5.0611835
0.6476476476476476,5.4,3.625,2.577752,4.6835165,2.9906774,5.0611835
0.6486486486486487,5.4,3.625,2.577752,4.6835165,2.9906774,5.0611835
0.6496496496496497,5.4,3.625,2.577752,4.6835165,2.996309,5.0611835
0.6506506506506506,5.4,3.625,2.590113,4.6835165,2.996309,5.0611835
0.6516516516516516,5.4,3.625,2.590113,4.804686,2.998291,5.0611835
0.6526526526526526,5.4,3.75,2.590113,4.804686,2.998291,5.1141787
0.6536536536536537,5.5,3.75,2.590113,4.804686,2.998291,5.1141787
0.6546546546546547,5.5,3.75,2.590113,4.804686,3.0038643,5.1141787
0.6556556556556556,5.5,3.75,2.6073306,4.804686,3.0038643,5.1141787
0.6566566566566566,5.5,3.75,2.6073306,4.804686,3.0050688,5.1141787
0.6576576576576576,5.5,3.75,2.6073306,4.804686,3.0050688,5.1141787
0.6586586586586587,5.5,3.75,2.6073306,4.929381,3.0184364,5.148546
0.6596596596596597,5.6,3.75,2.6073306,4.929381,3.0184364,5.148546
0.6606606606606606,5.6,3.75,2.6073306,4.929381,3.041556,5.148546
0.6616616616616616,5.6,3.75,2.6660094,4.929381,3.041556,5.148546
0.6626626626626626,5.6,3.75,2.6660094,4.929381,3.041556,5.148546
0.6636636636636637,5.6,3.9375,2.6660094,4.929381,3.0470016,5.148546
0.6646646646646647,5.6,3.9375,2.6660094,4.971,3.0470016,5.15181
0.6656656656656657,5.7,3.9375,2.6660094,4.971,3.0673468,5.15181
0.6666666666666666,5.7,3.9375,2.7086647,4.971,3.0673468,5.15181
0.6676676676676676,5.7,3.9375,2.7086647,4.971,3.0707889,5.15181
0.6686686686686687,5.7,3.9375,2.7086647,4.971,3.0707889,5.15181
0.6696696696696697,5.7,3.9375,2.7086647,4.971,3.0707889,5.15181
0.6706706706706707,5.8,3.9375,2.7086647,4.971,3.0866885,5.15181
0.6716716716716716,5.8,3.9375,2.7086647,5.1387377,3.0866885,5.261877
0.6726726726726726,5.8,3.9375,2.719678,5.1387377,3.0879564,5.261877
0.6736736736736737,5.8,3.9375,2.719678,5.1387377,3.0879564,5.261877
0.6746746746746747,5.8,4.0,2.719678,5.1387377,3.1020427,5.261877
0.6756756756756757,5.8,4.0,2.719678,5.1387377,3.1020427,5.261877
0.6766766766766766,5.9,4.0,2.719678,5.1387377,3.1184556,5.261877
0.6776776776776777,5.9,4.0,2.719678,5.1387377,3.1184556,5.3556824
0.6786786786786787,5.9,4.0,2.769226,5.21506,3.1184556,5.3556824
0.6796796796796797,5.9,4.125,2.769226,5.21506,3.1326036,5.3556824
0.6806806806806807,5.9,4.125,2.769226,5.21506,3.1326036,5.3556824
0.6816816816816816,5.9,4.125,2.769226,5.21506,3.1392772,5.3556824
0.6826826826826827,6.0,4.125,2.769226,5.21506,3.1392772,5.3556824
0.6836836836836837,6.0,4.125,2.8540545,5.21506,3.148589,5.396835
0.6846846846846847,6.0,4.125,2.8540545,5.277362,3.148589,5.396835
